4718-281/4718-281-04-02-12.png	556	as
7052-015/7052-015-03-01-09.png	689	na
7132-073/7132-073-02-07-17.png	698	for-
8254-023/8254-023-02-03-12.png	918	de
1625-014/1625-014-01-03-05.png	195	aqueles
6115-023/6115-023-03-06-10.png	635	do
1680-069/1680-069-04-07-06.png	249	transtornos
0252-044/0252-044-01-02-15.png	20	que
7265-067/7265-067-04-03-15.png	738	de
7861-037/7861-037-03-04-12.png	853	falta
7861-037/7861-037-03-07-05.png	853	tabu
7053-016/7053-016-02-01-04.png	690	de
7866-042/7866-042-04-02-07.png	858	malefícios
1625-014/1625-014-01-01-05.png	195	Vivos
8759-047/8759-047-01-02-13.png	960	que
7270-072/7270-072-03-02-11.png	743	que
1654-043/1654-043-02-09-06.png	224	também
8459-053/8459-053-02-03-13.png	929	de
7556-012/7556-012-04-07-04.png	788	espaços
8625-073/8625-073-02-04-03.png	951	ou
1487-032/1487-032-02-01-11.png	177	de
7282-084/7282-084-02-07-08.png	755	de
7867-043/7867-043-04-06-17.png	859	de
7044-007/7044-007-03-04-07.png	683	de
2606-023/2606-023-04-04-09.png	345	psicológicas
0520-020/0520-020-03-09-08.png	34	de
6478-008/6478-008-04-07-04.png	657	com
4936-010/4936-010-01-04-18.png	598	de
7152-093/7152-093-02-01-16.png	716	exi-
7278-080/7278-080-01-03-01.png	751	que
0555-002/0555-002-02-08-13.png	38	dar
7862-038/7862-038-02-06-11.png	854	não
7724-090/7724-090-04-03-02.png	831	de
7267-069/7267-069-01-02-03.png	740	de
1652-041/1652-041-03-04-06.png	222	familiares
4577-140/4577-140-04-02-01.png	523	do
2605-022/2605-022-02-03-07.png	344	termo
1485-030/1485-030-01-02-14.png	176	Tal
4931-005/4931-005-02-04-05.png	596	de
1632-021/1632-021-03-04-14.png	202	visto
2344-051/2344-051-03-08-02.png	323	os
4111-029/4111-029-03-08-07.png	448	Por
1626-015/1626-015-01-06-25.png	196	buscan-
7984-038/7984-038-01-04-05.png	871	de
1626-015/1626-015-03-01-14.png	196	um
7978-032/7978-032-03-07-05.png	869	prática
0586-033/0586-033-04-08-05.png	58	aos
8751-039/8751-039-04-02-09.png	956	assegurador
8249-018/8249-018-03-06-01.png	916	pode
0520-020/0520-020-03-06-19.png	34	ele
7163-104/7163-104-01-01-15.png	726	do
0218-010/0218-010-04-05-10.png	3	das
7158-099/7158-099-04-05-09.png	721	de
1729-018/1729-018-02-06-02.png	258	ao
1628-017/1628-017-03-01-09.png	198	discutida
0645-036/0645-036-02-02-12.png	68	na
1651-040/1651-040-04-05-13.png	221	da
2489-032/2489-032-04-02-09.png	333	de
0433-031/0433-031-02-06-01.png	30	tro
9201-034/9201-034-01-03-08.png	981	os
4265-034/4265-034-02-04-12.png	470	de
0586-033/0586-033-04-07-05.png	58	as
1650-039/1650-039-04-01-02.png	220	verifica-se
0995-021/0995-021-04-04-03.png	123	às
6942-024/6942-024-04-01-11.png	678	do
7859-035/7859-035-02-08-03.png	851	teorização
2610-027/2610-027-02-07-05.png	349	Federal
8451-045/8451-045-03-04-01.png	925	por
2666-023/2666-023-03-07-11.png	363	de
7702-068/7702-068-02-03-14.png	826	vi-
7613-069/7613-069-02-07-13.png	816	sociedade
9201-034/9201-034-04-06-05.png	981	de
1728-017/1728-017-02-02-01.png	257	um
8185-035/8185-035-03-01-11.png	900	por
8222-013/8222-013-01-02-20.png	905	ao
7152-093/7152-093-02-02-06.png	716	dos
1646-035/1646-035-02-02-04.png	216	Brasil
4786-005/4786-005-02-07-08.png	576	de
1643-032/1643-032-02-05-10.png	213	torna-se
7044-007/7044-007-02-06-03.png	683	do
7858-034/7858-034-02-06-11.png	850	sofrimento
8182-032/8182-032-03-01-12.png	899	do
1621-010/1621-010-03-07-09.png	191	nativos
0647-038/0647-038-04-06-01.png	69	tal
1621-010/1621-010-03-07-13.png	191	segundo
7993-047/7993-047-03-09-10.png	874	modo
8224-015/8224-015-04-02-12.png	907	de
1663-052/1663-052-02-05-06.png	232	personagem
0775-036/0775-036-02-04-05.png	102	em
7152-093/7152-093-04-02-15.png	716	da
7867-043/7867-043-01-05-10.png	859	problemática
2738-050/2738-050-04-01-08.png	371	social
0993-019/0993-019-01-07-03.png	121	os
2613-030/2613-030-02-07-04.png	352	de
2246-046/2246-046-02-01-09.png	301	de
7787-019/7787-019-01-03-05.png	833	vez
7872-048/7872-048-02-09-05.png	864	pelos
0579-026/0579-026-01-04-11.png	55	um
0572-019/0572-019-03-04-11.png	50	de
5651-034/5651-034-02-04-12.png	624	que
1677-066/1677-066-02-08-02.png	246	esclarecimento
7346-048/7346-048-04-02-02.png	778	dos
8749-037/8749-037-04-08-10.png	955	da
5824-022/5824-022-03-04-02.png	627	se
4928-002/4928-002-02-06-02.png	593	do
8120-022/8120-022-01-06-04.png	882	da
2970-013/2970-013-03-06-11.png	382	frente
0997-023/0997-023-03-07-10.png	124	do
4259-028/4259-028-03-01-03.png	467	em
4111-029/4111-029-04-09-02.png	448	tornando
4996-052/4996-052-02-07-09.png	614	do
7131-072/7131-072-03-03-07.png	697	não
1633-022/1633-022-01-02-11.png	203	brasileira
4673-236/4673-236-04-03-11.png	546	da
2189-046/2189-046-02-04-15.png	296	de
2249-049/2249-049-03-08-16.png	304	por
0214-006/0214-006-02-06-05.png	1	no
1604-043/1604-043-03-05-02.png	190	dos
8185-035/8185-035-04-07-03.png	900	de
7785-017/7785-017-01-04-17.png	832	hão
2679-036/2679-036-04-08-11.png	370	até
4482-045/4482-045-03-08-03.png	506	um
0997-023/0997-023-03-04-15.png	124	polo
4263-032/4263-032-02-05-03.png	469	já
2374-081/2374-081-04-04-09.png	329	na
7993-047/7993-047-02-06-06.png	874	acusando-a
2633-019/2633-019-02-06-02.png	354	da
7722-088/7722-088-02-07-06.png	830	em
4259-028/4259-028-02-07-07.png	467	de
6113-021/6113-021-03-03-10.png	633	Que
5824-022/5824-022-03-02-11.png	627	do
1650-039/1650-039-02-01-19.png	220	país
4847-012/4847-012-05-03-01.png	582	de
8120-022/8120-022-03-04-08.png	882	de
1674-063/1674-063-04-05-09.png	243	área
5823-021/5823-021-03-02-01.png	626	Sob
0763-024/0763-024-03-05-04.png	97	se
0216-008/0216-008-02-02-02.png	2	de
7278-080/7278-080-01-03-10.png	751	De
4677-240/4677-240-02-03-14.png	547	em
4623-186/4623-186-04-02-11.png	534	os
1492-037/1492-037-03-02-05.png	181	para
1449-053/1449-053-04-04-11.png	165	os
1666-055/1666-055-02-02-11.png	235	certos
7873-049/7873-049-04-03-05.png	865	com
4789-008/4789-008-04-03-06.png	577	as
3669-039/3669-039-05-06-02.png	421	ser
8467-061/8467-061-04-02-14.png	931	que
1266-040/1266-040-03-05-04.png	143	pelo
7861-037/7861-037-04-02-05.png	853	alerte
6144-015/6144-015-03-02-12.png	641	ao
7785-017/7785-017-04-02-12.png	832	de
1666-055/1666-055-04-03-01.png	235	cação
0555-002/0555-002-02-04-01.png	38	ser
1755-019/1755-019-01-04-13.png	261	de
7601-057/7601-057-01-02-22.png	810	co-
8517-011/8517-011-02-03-05.png	940	de
2778-034/2778-034-02-01-06.png	376	na
7344-046/7344-046-01-02-04.png	776	No
7993-047/7993-047-03-07-05.png	874	para
7591-047/7591-047-01-03-01.png	805	na
8898-025/8898-025-02-02-14.png	962	na
4740-303/4740-303-03-03-08.png	560	as
3127-008/3127-008-03-02-09.png	394	na
1755-019/1755-019-02-06-17.png	261	são
1677-066/1677-066-03-05-07.png	246	individualismo
2252-052/2252-052-01-07-06.png	306	por
2639-025/2639-025-04-02-03.png	360	da
7978-032/7978-032-02-08-13.png	869	psicológica
4856-021/4856-021-05-05-02.png	583	do
3652-022/3652-022-04-03-12.png	417	do
2778-034/2778-034-03-04-11.png	376	que
8224-015/8224-015-04-06-05.png	907	por
1652-041/1652-041-03-05-13.png	222	prejuízos
1126-021/1126-021-03-07-07.png	131	força
7136-077/7136-077-03-07-09.png	702	uma
0520-020/0520-020-02-08-02.png	34	no
2129-079/2129-079-03-05-15.png	288	posto
0651-042/0651-042-02-03-15.png	71	no
1646-035/1646-035-02-04-09.png	216	um
7862-038/7862-038-01-06-16.png	854	ser
1683-072/1683-072-04-06-01.png	252	relação
7278-080/7278-080-01-01-09.png	751	um
7267-069/7267-069-03-07-01.png	740	das
1647-036/1647-036-02-08-08.png	217	os
6800-085/6800-085-03-04-03.png	667	que
1673-062/1673-062-01-01-11.png	242	dever
7990-044/7990-044-03-06-03.png	873	ao
2246-046/2246-046-01-03-11.png	301	os
8222-013/8222-013-01-02-16.png	905	de
1633-022/1633-022-02-08-11.png	203	assim
4985-041/4985-041-04-05-08.png	605	de
4936-010/4936-010-03-03-17.png	598	uma
1684-073/1684-073-02-02-10.png	253	alguma
2738-050/2738-050-04-05-14.png	371	acerca
0252-044/0252-044-01-02-21.png	20	que
4259-028/4259-028-04-04-04.png	467	da
0669-060/0669-060-01-02-10.png	80	um
2970-013/2970-013-01-01-07.png	382	no
7990-044/7990-044-04-07-08.png	873	um
4746-309/4746-309-04-05-03.png	563	fim
7293-095/7293-095-03-01-05.png	765	de
7132-073/7132-073-01-06-01.png	698	so
6142-013/6142-013-02-06-10.png	640	de
1757-021/1757-021-04-02-12.png	263	que
1654-043/1654-043-01-03-03.png	224	social
7437-086/7437-086-02-02-06.png	786	de
0424-022/0424-022-03-06-13.png	28	em
3671-041/3671-041-03-06-09.png	423	ser
1680-069/1680-069-04-01-02.png	249	com
4247-016/4247-016-03-08-09.png	465	do
1663-052/1663-052-02-01-02.png	232	importante
7164-105/7164-105-02-05-05.png	727	em
1633-022/1633-022-01-04-06.png	203	conseguem
1632-021/1632-021-02-01-07.png	202	desenvolveu
8749-037/8749-037-03-03-05.png	955	de
1731-020/1731-020-03-02-09.png	259	ao
2331-038/2331-038-04-10-01.png	316	de
1650-039/1650-039-03-01-04.png	220	no
7587-043/7587-043-01-02-12.png	803	em
6484-014/6484-014-04-01-10.png	660	de
7804-036/7804-036-02-05-12.png	845	da
0514-014/0514-014-04-02-12.png	31	que
7863-039/7863-039-03-05-09.png	855	luz
1492-037/1492-037-04-04-11.png	181	nas
0572-019/0572-019-02-02-08.png	50	um
4929-003/4929-003-04-04-04.png	594	ao
7131-072/7131-072-03-06-08.png	697	de
6914-021/6914-021-04-01-05.png	676	esta
2776-032/2776-032-04-02-11.png	375	Fato
1661-050/1661-050-03-07-09.png	230	país
8249-018/8249-018-03-06-18.png	916	G1
4598-161/4598-161-04-06-09.png	528	da
8751-039/8751-039-04-03-16.png	956	da
4488-051/4488-051-03-08-10.png	507	que
8225-016/8225-016-03-03-17.png	908	de
6478-008/6478-008-02-07-18.png	657	de
2634-020/2634-020-04-05-08.png	355	de
7798-030/7798-030-03-05-11.png	841	para
4775-020/4775-020-01-05-05.png	573	fluxo
7576-032/7576-032-02-03-16.png	798	Sob
2605-022/2605-022-02-07-05.png	344	Assim
7866-042/7866-042-01-06-06.png	858	sociedade
1495-040/1495-040-03-05-11.png	184	da
7867-043/7867-043-03-01-11.png	859	problemas
8451-045/8451-045-03-01-06.png	925	os
4097-015/4097-015-03-06-02.png	436	por
1627-016/1627-016-01-03-02.png	197	um
7791-023/7791-023-04-07-06.png	836	de
0226-018/0226-018-02-03-02.png	7	que
1666-055/1666-055-04-08-08.png	235	no
7862-038/7862-038-04-04-10.png	854	psiquiatras
7862-038/7862-038-01-06-09.png	854	internet
4695-258/4695-258-04-05-11.png	554	con-
7873-049/7873-049-02-03-08.png	865	buscando
4943-017/4943-017-02-03-02.png	601	vez
4856-021/4856-021-04-01-01.png	583	Já
6800-085/6800-085-03-02-05.png	667	de
5649-032/5649-032-03-02-08.png	622	seu
7805-037/7805-037-01-05-01.png	846	os
7135-076/7135-076-04-03-01.png	701	pliar
7861-037/7861-037-02-07-03.png	853	de
7136-077/7136-077-03-05-16.png	702	ao
1680-069/1680-069-01-05-06.png	249	preconceito
0220-012/0220-012-03-02-06.png	4	em
7152-093/7152-093-02-02-12.png	716	da
8749-037/8749-037-03-03-18.png	955	ab-
7141-082/7141-082-03-07-09.png	707	da
2977-020/2977-020-04-04-01.png	389	tem
4097-015/4097-015-04-05-06.png	436	saúde
7348-050/7348-050-01-01-11.png	780	do
1642-031/1642-031-01-04-05.png	212	favorece
2252-052/2252-052-04-03-03.png	306	do
1622-011/1622-011-03-01-05.png	192	com
8254-023/8254-023-03-03-10.png	918	Émile
1647-036/1647-036-01-01-10.png	217	século
7338-040/7338-040-02-02-10.png	770	as
4524-087/4524-087-05-01-12.png	513	con-
1642-031/1642-031-04-08-11.png	212	também
2738-050/2738-050-02-01-10.png	371	século
0572-019/0572-019-03-03-12.png	50	de
4677-240/4677-240-02-04-19.png	547	de
0995-021/0995-021-03-04-05.png	123	que
8120-022/8120-022-03-04-03.png	882	refere
4463-026/4463-026-03-05-14.png	504	ou
3127-008/3127-008-02-10-05.png	394	de
8243-012/8243-012-03-05-04.png	911	De
1680-069/1680-069-03-08-07.png	249	mentais
1666-055/1666-055-03-07-03.png	235	os
1474-019/1474-019-04-05-09.png	167	nas
9203-036/9203-036-03-07-04.png	982	ou
8621-069/8621-069-04-04-08.png	950	em
2610-027/2610-027-04-03-02.png	349	realização
7859-035/7859-035-02-05-01.png	851	contrapondo
2738-050/2738-050-04-01-12.png	371	acabar
7286-088/7286-088-01-01-07.png	759	cela
2632-018/2632-018-02-05-14.png	353	que
1646-035/1646-035-02-05-11.png	216	viés
4980-036/4980-036-03-06-01.png	602	da
7162-103/7162-103-03-05-15.png	725	pelo
7135-076/7135-076-02-05-02.png	701	de
0563-010/0563-010-02-07-07.png	43	da
2784-040/2784-040-05-02-13.png	379	ao
4847-012/4847-012-05-02-02.png	582	está
0588-035/0588-035-01-04-07.png	59	no
4677-240/4677-240-01-06-01.png	547	ção
7869-045/7869-045-02-07-18.png	861	capacidade
1637-026/1637-026-02-06-11.png	207	de
0693-084/0693-084-01-02-15.png	89	de
7263-065/7263-065-03-07-02.png	737	os
7987-041/7987-041-01-02-03.png	872	desconstruída
4934-008/4934-008-01-04-01.png	597	ro
8443-037/8443-037-01-03-14.png	922	Não
8751-039/8751-039-03-03-04.png	956	recorrente
4097-015/4097-015-01-04-04.png	436	grave
0236-028/0236-028-03-08-15.png	12	de
2248-048/2248-048-01-04-13.png	303	de
7049-012/7049-012-03-02-09.png	687	Sob
7990-044/7990-044-01-02-05.png	873	hospital
4928-002/4928-002-02-08-04.png	593	uso
7805-037/7805-037-03-02-10.png	846	no
0433-031/0433-031-05-02-01.png	30	ço
7576-032/7576-032-04-03-16.png	798	aspectos
2372-079/2372-079-03-06-12.png	328	para
2329-036/2329-036-03-12-05.png	314	de
1674-063/1674-063-04-06-11.png	243	ações
1666-055/1666-055-02-03-06.png	235	não
1673-062/1673-062-02-06-07.png	242	no
0761-022/0761-022-04-01-05.png	96	de
0520-020/0520-020-03-07-11.png	34	até
2670-027/2670-027-04-04-11.png	366	das
4775-020/4775-020-03-07-15.png	573	em
8751-039/8751-039-04-03-20.png	956	por
0990-016/0990-016-04-07-01.png	118	ra
1642-031/1642-031-04-08-03.png	212	uma
3637-007/3637-007-04-05-10.png	407	dos
4111-029/4111-029-04-04-04.png	448	financeiros
2184-041/2184-041-04-03-08.png	291	em
1632-021/1632-021-03-01-04.png	202	outra
4928-002/4928-002-02-06-09.png	593	em
1682-071/1682-071-02-05-06.png	251	entretanto
7872-048/7872-048-02-01-10.png	864	de
4313-009/4313-009-03-05-07.png	486	de
6905-012/6905-012-04-05-02.png	669	de
0555-002/0555-002-02-02-02.png	38	no
1682-071/1682-071-02-08-07.png	251	mesmas
1643-032/1643-032-01-03-02.png	213	maldosas
9158-042/9158-042-03-03-06.png	976	qual
9311-014/9311-014-02-01-07.png	996	foi
0415-013/0415-013-02-08-14.png	26	do
4263-032/4263-032-02-04-01.png	469	te
7162-103/7162-103-01-05-11.png	725	no
0555-002/0555-002-04-05-14.png	38	de
1650-039/1650-039-04-08-17.png	220	ter
3638-008/3638-008-04-05-01.png	408	de
1674-063/1674-063-02-07-11.png	243	ordem
2245-045/2245-045-04-04-08.png	300	que
1652-041/1652-041-03-06-12.png	222	têm-se
4673-236/4673-236-02-05-15.png	546	no
4783-002/4783-002-01-01-04.png	575	um
5263-010/5263-010-04-06-13.png	619	se
8896-023/8896-023-04-05-16.png	961	um
8759-047/8759-047-03-04-07.png	960	brasileiros
8222-013/8222-013-01-02-14.png	905	livro
2129-079/2129-079-03-04-06.png	288	de
7270-072/7270-072-02-08-03.png	743	por
7175-116/7175-116-02-05-04.png	732	no
7591-047/7591-047-01-04-11.png	805	cinema
1632-021/1632-021-04-01-01.png	202	Portanto
6145-016/6145-016-04-02-02.png	642	de
0667-058/0667-058-04-06-07.png	79	nos
1441-045/1441-045-02-03-03.png	158	que
2778-034/2778-034-02-03-10.png	376	de
2491-034/2491-034-03-06-09.png	334	ela
4571-134/4571-134-04-06-05.png	521	as
0701-092/0701-092-03-01-08.png	93	no
7621-077/7621-077-01-06-10.png	820	gerando
4611-174/4611-174-04-04-04.png	532	ter
4928-002/4928-002-03-01-12.png	593	às
7867-043/7867-043-01-05-08.png	859	corroboram
4689-252/4689-252-02-05-01.png	553	por
1725-014/1725-014-03-04-02.png	254	as
1683-072/1683-072-02-04-12.png	252	mesmo
7049-012/7049-012-03-03-12.png	687	das
4482-045/4482-045-02-04-14.png	506	aos
1624-013/1624-013-02-03-13.png	194	não
6145-016/6145-016-01-02-13.png	642	país
0254-046/0254-046-01-03-14.png	21	as
2606-023/2606-023-02-04-10.png	345	queimada
4847-012/4847-012-02-01-13.png	582	do
6392-017/6392-017-03-03-01.png	646	de
2329-036/2329-036-04-04-09.png	314	por
4679-242/4679-242-03-01-10.png	548	pela
1604-043/1604-043-02-04-04.png	190	do
2372-079/2372-079-03-07-08.png	328	que
2369-076/2369-076-01-01-04.png	327	no
7288-090/7288-090-04-08-09.png	761	as
8254-023/8254-023-03-03-06.png	918	segundo
0830-026/0830-026-03-08-16.png	104	ir
1663-052/1663-052-04-03-11.png	232	nas
2121-071/2121-071-03-02-04.png	282	vez
7044-007/7044-007-02-02-06.png	683	Em
7135-076/7135-076-02-07-17.png	701	re-
4767-012/4767-012-02-03-13.png	570	Tal
1725-014/1725-014-03-08-04.png	254	ao
7424-073/7424-073-02-04-09.png	783	as
7343-045/7343-045-02-04-12.png	775	em
7591-047/7591-047-02-01-11.png	805	amplia-
2124-074/2124-074-02-06-10.png	285	de
7136-077/7136-077-03-01-09.png	702	em
1652-041/1652-041-01-04-06.png	222	recai
7799-031/7799-031-03-06-16.png	842	de
1663-052/1663-052-01-02-09.png	232	melancólicos
1684-073/1684-073-04-03-21.png	253	Estado
6906-013/6906-013-04-01-03.png	670	dos
4720-283/4720-283-02-06-10.png	557	ignora
0428-026/0428-026-04-03-12.png	29	da
4720-283/4720-283-02-04-15.png	557	da
8121-023/8121-023-04-05-03.png	883	quais
1625-014/1625-014-04-02-04.png	195	da
2977-020/2977-020-04-05-06.png	389	superávit
8190-040/8190-040-04-02-09.png	903	da
1656-045/1656-045-04-01-07.png	226	atreladas
0641-032/0641-032-02-02-02.png	66	sob
7978-032/7978-032-02-03-14.png	869	indicadores
1725-014/1725-014-04-02-17.png	254	do
1669-058/1669-058-04-01-12.png	238	brasileira
5649-032/5649-032-02-02-02.png	622	sua
1624-013/1624-013-01-05-01.png	194	mente
4111-029/4111-029-02-08-04.png	448	mãe
7576-032/7576-032-04-03-04.png	798	da
2183-040/2183-040-03-02-14.png	290	seu
2331-038/2331-038-03-01-10.png	316	que
1682-071/1682-071-02-01-04.png	251	cabe
3670-040/3670-040-05-01-17.png	422	Mão
1625-014/1625-014-01-06-10.png	195	incapacitantes
7978-032/7978-032-04-06-10.png	869	por
8254-023/8254-023-04-02-13.png	918	bem
7141-082/7141-082-01-04-13.png	707	do
8246-015/8246-015-02-03-14.png	914	de
7576-032/7576-032-02-03-12.png	798	para
8457-051/8457-051-01-01-08.png	928	de
7348-050/7348-050-02-09-01.png	780	da
2977-020/2977-020-04-03-15.png	389	país
7293-095/7293-095-04-07-10.png	765	vez
1647-036/1647-036-03-05-04.png	217	Em
1660-049/1660-049-04-04-12.png	229	da
8186-036/8186-036-03-04-13.png	901	pro-
8222-013/8222-013-03-01-11.png	905	da
0236-028/0236-028-04-01-15.png	12	no
7589-045/7589-045-04-01-13.png	804	da
1662-051/1662-051-02-03-05.png	231	mostrou
4265-034/4265-034-04-04-14.png	470	la
1673-062/1673-062-03-07-06.png	242	parafraseando
6394-019/6394-019-02-05-13.png	647	por
1641-030/1641-030-02-03-08.png	211	os
0216-008/0216-008-03-03-02.png	2	era
1001-027/1001-027-02-03-12.png	126	do
8757-045/8757-045-01-07-05.png	959	está
6115-023/6115-023-02-08-14.png	635	os
7866-042/7866-042-02-04-12.png	858	pode
0583-030/0583-030-02-03-03.png	56	os
1673-062/1673-062-03-03-12.png	242	se
7275-077/7275-077-02-06-12.png	748	ter
1489-034/1489-034-02-04-13.png	178	dos
2245-045/2245-045-03-08-11.png	300	dos
7556-012/7556-012-02-07-05.png	788	corrobora
0699-090/0699-090-03-01-09.png	92	pela
7576-032/7576-032-04-01-03.png	798	observa-se
2606-023/2606-023-02-07-01.png	345	tente
1624-013/1624-013-02-04-09.png	194	doenças
1637-026/1637-026-02-04-06.png	207	na
6116-024/6116-024-01-02-14.png	636	de
7869-045/7869-045-02-04-06.png	861	ou
2248-048/2248-048-01-04-05.png	303	no
7260-062/7260-062-03-04-01.png	735	tiva
8120-022/8120-022-03-04-09.png	882	Longa
1628-017/1628-017-02-10-09.png	198	favorecido
0240-032/0240-032-02-02-01.png	14	de
6702-052/6702-052-02-06-01.png	665	do
1637-026/1637-026-01-05-01.png	207	julgada
7585-041/7585-041-02-04-02.png	802	de
8747-035/8747-035-01-02-01.png	954	Bacamarte
7862-038/7862-038-03-08-10.png	854	aos
4929-003/4929-003-02-03-10.png	594	ações
1666-055/1666-055-03-03-08.png	235	ele
0647-038/0647-038-02-05-09.png	69	que
1441-045/1441-045-04-07-12.png	158	se
1490-035/1490-035-04-07-19.png	179	com
7269-071/7269-071-03-07-15.png	742	ao
7136-077/7136-077-04-02-12.png	702	para
1642-031/1642-031-03-03-07.png	212	rompe
1755-019/1755-019-03-01-07.png	261	do
2337-044/2337-044-02-02-02.png	319	diz
7803-035/7803-035-04-06-11.png	844	de
2606-023/2606-023-04-06-02.png	345	problemas
0695-086/0695-086-01-02-08.png	90	no
4743-306/4743-306-02-02-12.png	561	do
4111-029/4111-029-03-03-06.png	448	do
1650-039/1650-039-03-02-19.png	220	responde
2108-058/2108-058-02-06-04.png	274	de
1633-022/1633-022-01-04-05.png	203	não
8246-015/8246-015-03-06-09.png	914	que
4298-011/4298-011-04-01-03.png	480	que
7869-045/7869-045-04-05-12.png	861	do
0681-072/0681-072-03-07-09.png	84	mais
0693-084/0693-084-03-06-09.png	89	até
6402-027/6402-027-02-01-08.png	651	as
7175-116/7175-116-03-01-11.png	732	os
7861-037/7861-037-03-06-07.png	853	Logo
8749-037/8749-037-04-07-09.png	955	ao
8469-063/8469-063-01-03-03.png	932	de
1001-027/1001-027-02-01-11.png	126	de
2610-027/2610-027-01-04-09.png	349	Embora
6408-033/6408-033-03-04-13.png	654	par-
8473-067/8473-067-02-04-04.png	934	por
2113-063/2113-063-02-09-02.png	278	de
1628-017/1628-017-04-07-04.png	198	que
7871-047/7871-047-04-02-06.png	863	problemática
7278-080/7278-080-01-06-07.png	751	do
